"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2020/08/01","兵庫県","神戸市",1538025,372960,24.2,"2019/01/01","2020/08/01",281000
"2020/08/01","兵庫県","姫路市",537101,93760,17.5,"2019/01/01","2020/08/01",282014
"2020/08/01","兵庫県","尼崎市",463186,95172,20.5,"2019/01/01","2020/08/01",282022
"2020/08/01","兵庫県","明石市",303129,46316,15.3,"2019/01/01","2020/08/01",282031
"2020/08/01","兵庫県","西宮市",485189,103748,21.4,"2019/01/01","2020/08/01",282049
"2020/08/01","兵庫県","洲本市",44034,10954,24.9,"2019/01/01","2020/08/01",282057
"2020/08/01","兵庫県","芦屋市",96020,26234,27.3,"2019/01/01","2020/08/01",282065
"2020/08/01","兵庫県","伊丹市",203261,53354,26.2,"2019/01/01","2020/08/01",282073
"2020/08/01","兵庫県","相生市",29666,4421,14.9,"2019/01/01","2020/08/01",282081
"2020/08/01","兵庫県","豊岡市",82037,11675,14.2,"2019/01/01","2020/08/01",282090
"2020/08/01","兵庫県","加古川市",265716,52379,19.7,"2019/01/01","2020/08/01",282103
"2020/08/01","兵庫県","赤穂市",47839,8878,18.6,"2019/01/01","2020/08/01",282120
"2020/08/01","兵庫県","西脇市",40867,6022,14.7,"2019/01/01","2020/08/01",282138
"2020/08/01","兵庫県","宝塚市",234209,45269,19.3,"2019/01/01","2020/08/01",282146
"2020/08/01","兵庫県","三木市",77873,18609,23.9,"2019/01/01","2020/08/01",282154
"2020/08/01","兵庫県","高砂市",91159,16841,18.5,"2019/01/01","2020/08/01",282162
"2020/08/01","兵庫県","川西市",158003,34053,21.6,"2019/01/01","2020/08/01",282171
"2020/08/01","兵庫県","小野市",48742,8458,17.4,"2019/01/01","2020/08/01",282189
"2020/08/01","兵庫県","三田市",112806,33801,30.0,"2019/01/01","2020/08/01",282197
"2020/08/01","兵庫県","加西市",44494,6094,13.7,"2019/01/01","2020/08/01",282201
"2020/08/01","兵庫県","丹波篠山市",41804,6155,14.7,"2019/01/01","2020/08/01",282219
"2020/08/01","兵庫県","養父市",23723,5124,21.6,"2019/01/01","2020/08/01",282227
"2020/08/01","兵庫県","丹波市",64691,8504,13.1,"2019/01/01","2020/08/01",282235
"2020/08/01","兵庫県","南あわじ市",47552,9799,20.6,"2019/01/01","2020/08/01",282243
"2020/08/01","兵庫県","朝来市",30689,5585,18.2,"2019/01/01","2020/08/01",282251
"2020/08/01","兵庫県","淡路市",44039,8354,19.0,"2019/01/01","2020/08/01",282260
"2020/08/01","兵庫県","宍粟市",38013,7118,18.7,"2019/01/01","2020/08/01",282278
"2020/08/01","兵庫県","加東市",40187,9767,24.3,"2019/01/01","2020/08/01",282286
"2020/08/01","兵庫県","たつの市",76909,13682,17.8,"2019/01/01","2020/08/01",282294
"2020/08/01","兵庫県","川辺郡猪名川町",31278,7207,23.0,"2019/01/01","2020/08/01",283011
"2020/08/01","兵庫県","多可郡多可町",20885,2958,14.2,"2019/01/01","2020/08/01",283657
"2020/08/01","兵庫県","加古郡稲美町",31142,6742,21.6,"2019/01/01","2020/08/01",283819
"2020/08/01","兵庫県","加古郡播磨町",34622,10621,30.7,"2019/01/01","2020/08/01",283827
"2020/08/01","兵庫県","神崎郡市川町",12192,2434,20.0,"2019/01/01","2020/08/01",284424
"2020/08/01","兵庫県","神崎郡福崎町",19353,3624,18.7,"2019/01/01","2020/08/01",284432
"2020/08/01","兵庫県","神崎郡神河町",11473,2797,24.4,"2019/01/01","2020/08/01",284467
"2020/08/01","兵庫県","揖保郡太子町",34280,6445,18.8,"2019/01/01","2020/08/01",284645
"2020/08/01","兵庫県","赤穂郡上郡町",15025,3272,21.8,"2019/01/01","2020/08/01",284815
"2020/08/01","兵庫県","佐用郡佐用町",16973,3237,19.1,"2019/01/01","2020/08/01",285013
"2020/08/01","兵庫県","美方郡香美町",17845,2836,15.9,"2019/01/01","2020/08/01",285854
"2020/08/01","兵庫県","美方郡新温泉町",14587,2005,13.7,"2019/01/01","2020/08/01",285862
"2020/08/01","奈良県","奈良市",357171,72096,20.2,"2019/01/01","2020/08/01",292010
"2020/08/01","奈良県","大和高田市",65205,11314,17.4,"2019/01/01","2020/08/01",292028
"2020/08/01","奈良県","大和郡山市",86536,18780,21.7,"2019/01/01","2020/08/01",292036
"2020/08/01","奈良県","天理市",65539,14754,22.5,"2019/01/01","2020/08/01",292044
"2020/08/01","奈良県","橿原市",122242,39020,31.9,"2019/01/01","2020/08/01",292052
"2020/08/01","奈良県","桜井市",57357,8774,15.3,"2019/01/01","2020/08/01",292061
"2020/08/01","奈良県","五條市",30729,4853,15.8,"2019/01/01","2020/08/01",292079
"2020/08/01","奈良県","御所市",25997,5137,19.8,"2019/01/01","2020/08/01",292087
"2020/08/01","奈良県","生駒市",120132,34467,28.7,"2019/01/01","2020/08/01",292095
"2020/08/01","奈良県","香芝市",79470,16804,21.1,"2019/01/01","2020/08/01",292109
"2020/08/01","奈良県","葛城市",37441,5790,15.5,"2019/01/01","2020/08/01",292117
"2020/08/01","奈良県","宇陀市",30439,5731,18.8,"2019/01/01","2020/08/01",292125
"2020/08/01","奈良県","山辺郡山添村",3542,355,10.0,"2019/01/01","2020/08/01",293229
"2020/08/01","奈良県","生駒郡平群町",18889,3521,18.6,"2019/01/01","2020/08/01",293423
"2020/08/01","奈良県","生駒郡三郷町",23090,4554,19.7,"2019/01/01","2020/08/01",293431
"2020/08/01","奈良県","生駒郡斑鳩町",28361,6140,21.6,"2019/01/01","2020/08/01",293440
"2020/08/01","奈良県","生駒郡安堵町",7444,1279,17.2,"2019/01/01","2020/08/01",293458
"2020/08/01","奈良県","磯城郡川西町",8624,1497,17.4,"2019/01/01","2020/08/01",293610
"2020/08/01","奈良県","磯城郡三宅町",6940,951,13.7,"2019/01/01","2020/08/01",293628
"2020/08/01","奈良県","磯城郡田原本町",31967,6854,21.4,"2019/01/01","2020/08/01",293636
"2020/08/01","奈良県","宇陀郡曽爾村",1461,188,12.9,"2019/01/01","2020/08/01",293857
"2020/08/01","奈良県","宇陀郡御杖村",1635,203,12.4,"2019/01/01","2020/08/01",293865
"2020/08/01","奈良県","高市郡高取町",6799,964,14.2,"2019/01/01","2020/08/01",294012
"2020/08/01","奈良県","高市郡明日香村",5572,811,14.6,"2019/01/01","2020/08/01",294021
"2020/08/01","奈良県","北葛城郡上牧町",22477,4008,17.8,"2019/01/01","2020/08/01",294241
"2020/08/01","奈良県","北葛城郡王寺町",24223,6072,25.1,"2019/01/01","2020/08/01",294250
"2020/08/01","奈良県","北葛城郡広陵町",35000,6018,17.2,"2019/01/01","2020/08/01",294268
"2020/08/01","奈良県","北葛城郡河合町",17776,3162,17.8,"2019/01/01","2020/08/01",294276
"2020/08/01","奈良県","吉野郡吉野町",7117,1126,15.8,"2019/01/01","2020/08/01",294411
"2020/08/01","奈良県","吉野郡大淀町",17720,2633,14.9,"2019/01/01","2020/08/01",294420
"2020/08/01","奈良県","吉野郡下市町",5444,849,15.6,"2019/01/01","2020/08/01",294438
"2020/08/01","奈良県","吉野郡黒滝村",714,121,16.9,"2019/01/01","2020/08/01",294446
"2020/08/01","奈良県","吉野郡天川村",1410,151,10.7,"2019/01/01","2020/08/01",294462
"2020/08/01","奈良県","吉野郡野迫川村",397,87,21.9,"2019/01/01","2020/08/01",294471
"2020/08/01","奈良県","吉野郡十津川村",3305,481,14.6,"2019/01/01","2020/08/01",294497
"2020/08/01","奈良県","吉野郡下北山村",912,196,21.5,"2019/01/01","2020/08/01",294501
"2020/08/01","奈良県","吉野郡上北山村",500,155,31.0,"2019/01/01","2020/08/01",294519
"2020/08/01","奈良県","吉野郡川上村",1422,200,14.1,"2019/01/01","2020/08/01",294527
"2020/08/01","奈良県","吉野郡東吉野村",1782,151,8.5,"2019/01/01","2020/08/01",294535
"2020/08/01","和歌山県","和歌山市",368835,60400,16.4,"2019/01/01","2020/08/01",302015
"2020/08/01","和歌山県","海南市",51079,8358,16.4,"2019/01/01","2020/08/01",302023
"2020/08/01","和歌山県","橋本市",63024,13187,20.9,"2019/01/01","2020/08/01",302031
"2020/08/01","和歌山県","有田市",28244,3032,10.7,"2019/01/01","2020/08/01",302040
"2020/08/01","和歌山県","御坊市",23595,3922,16.6,"2019/01/01","2020/08/01",302058
"2020/08/01","和歌山県","田辺市",74250,11549,15.6,"2019/01/01","2020/08/01",302066
"2020/08/01","和歌山県","新宮市",28876,4026,13.9,"2019/01/01","2020/08/01",302074
"2020/08/01","和歌山県","紀の川市",62682,8583,13.7,"2019/01/01","2020/08/01",302082
"2020/08/01","和歌山県","岩出市",53908,7935,14.7,"2019/01/01","2020/08/01",302091
"2020/08/01","和歌山県","海草郡紀美野町",8914,1575,17.7,"2019/01/01","2020/08/01",303046
"2020/08/01","和歌山県","伊都郡かつらぎ町",16970,2608,15.4,"2019/01/01","2020/08/01",303411
"2020/08/01","和歌山県","伊都郡九度山町",4324,600,13.9,"2019/01/01","2020/08/01",303437
"2020/08/01","和歌山県","伊都郡高野町",3073,581,18.9,"2019/01/01","2020/08/01",303445
"2020/08/01","和歌山県","有田郡湯浅町",12078,1408,11.7,"2019/01/01","2020/08/01",303615
"2020/08/01","和歌山県","有田郡広川町",7054,617,8.7,"2019/01/01","2020/08/01",303623
"2020/08/01","和歌山県","有田郡有田川町",26590,3199,12.0,"2019/01/01","2020/08/01",303666
"2020/08/01","和歌山県","日高郡美浜町",7256,907,12.5,"2019/01/01","2020/08/01",303810
"2020/08/01","和歌山県","日高郡日高町",7940,792,10.0,"2019/01/01","2020/08/01",303828
"2020/08/01","和歌山県","日高郡由良町",5788,823,14.2,"2019/01/01","2020/08/01",303836
"2020/08/01","和歌山県","日高郡印南町",8322,959,11.5,"2019/01/01","2020/08/01",303909
"2020/08/01","和歌山県","日高郡みなべ町",12804,1352,10.6,"2019/01/01","2020/08/01",303917
"2020/08/01","和歌山県","日高郡日高川町",9944,1134,11.4,"2019/01/01","2020/08/01",303925
"2020/08/01","和歌山県","西牟婁郡白浜町",21624,3111,14.4,"2019/01/01","2020/08/01",304018
"2020/08/01","和歌山県","西牟婁郡上富田町",15593,1862,11.9,"2019/01/01","2020/08/01",304042
"2020/08/01","和歌山県","西牟婁郡すさみ町",4042,457,11.3,"2019/01/01","2020/08/01",304069
"2020/08/01","和歌山県","東牟婁郡那智勝浦町",15237,2193,14.4,"2019/01/01","2020/08/01",304212
"2020/08/01","和歌山県","東牟婁郡太地町",3127,489,15.6,"2019/01/01","2020/08/01",304221
"2020/08/01","和歌山県","東牟婁郡古座川町",2744,403,14.7,"2019/01/01","2020/08/01",304247
"2020/08/01","和歌山県","東牟婁郡北山村",436,98,22.5,"2019/01/01","2020/08/01",304271
"2020/08/01","和歌山県","東牟婁郡串本町",16245,2332,14.4,"2019/01/01","2020/08/01",304280
"2020/08/01","鳥取県","鳥取市",188286,31108,16.5,"2019/01/01","2020/08/01",312011
"2020/08/01","鳥取県","米子市",148524,24334,16.4,"2019/01/01","2020/08/01",312029
"2020/08/01","鳥取県","倉吉市",47257,6518,13.8,"2019/01/01","2020/08/01",312037
"2020/08/01","鳥取県","境港市",34201,5119,15.0,"2019/01/01","2020/08/01",312045
"2020/08/01","鳥取県","岩美郡岩美町",11638,2310,19.8,"2019/01/01","2020/08/01",313025
"2020/08/01","鳥取県","八頭郡若桜町",3254,363,11.2,"2019/01/01","2020/08/01",313254
"2020/08/01","鳥取県","八頭郡智頭町",7030,885,12.6,"2019/01/01","2020/08/01",313289
"2020/08/01","鳥取県","八頭郡八頭町",17233,2574,14.9,"2019/01/01","2020/08/01",313297
"2020/08/01","鳥取県","東伯郡三朝町",6543,892,13.6,"2019/01/01","2020/08/01",313645
"2020/08/01","鳥取県","東伯郡湯梨浜町",16982,2390,14.1,"2019/01/01","2020/08/01",313700
"2020/08/01","鳥取県","東伯郡琴浦町",17509,4395,25.1,"2019/01/01","2020/08/01",313718
"2020/08/01","鳥取県","東伯郡北栄町",15119,2078,13.7,"2019/01/01","2020/08/01",313726
"2020/08/01","鳥取県","西伯郡日吉津村",3559,637,17.9,"2019/01/01","2020/08/01",313840
"2020/08/01","鳥取県","西伯郡大山町",16352,2197,13.4,"2019/01/01","2020/08/01",313866
"2020/08/01","鳥取県","西伯郡南部町",10897,1751,16.1,"2019/01/01","2020/08/01",313891
"2020/08/01","鳥取県","西伯郡伯耆町",10955,1914,17.5,"2019/01/01","2020/08/01",313904
"2020/08/01","鳥取県","日野郡日南町",4616,653,14.1,"2019/01/01","2020/08/01",314013
"2020/08/01","鳥取県","日野郡日野町",3156,461,14.6,"2019/01/01","2020/08/01",314021
"2020/08/01","鳥取県","日野郡江府町",2941,324,11.0,"2019/01/01","2020/08/01",314030
"2020/08/01","島根県","松江市",202906,31621,15.6,"2019/01/01","2020/08/01",322016
"2020/08/01","島根県","浜田市",54328,11491,21.2,"2019/01/01","2020/08/01",322024
"2020/08/01","島根県","出雲市",175790,28184,16.0,"2019/01/01","2020/08/01",322032
"2020/08/01","島根県","益田市",46871,7552,16.1,"2019/01/01","2020/08/01",322041
"2020/08/01","島根県","大田市",34914,5331,15.3,"2019/01/01","2020/08/01",322059
"2020/08/01","島根県","安来市",38962,9024,23.2,"2019/01/01","2020/08/01",322067
"2020/08/01","島根県","江津市",23664,4481,18.9,"2019/01/01","2020/08/01",322075
"2020/08/01","島根県","雲南市",38479,5286,13.7,"2019/01/01","2020/08/01",322091
"2020/08/01","島根県","仁多郡奥出雲町",12694,1654,13.0,"2019/01/01","2020/08/01",323438
"2020/08/01","島根県","飯石郡飯南町",4898,618,12.6,"2019/01/01","2020/08/01",323861
"2020/08/01","島根県","邑智郡川本町",3317,591,17.8,"2019/01/01","2020/08/01",324418
"2020/08/01","島根県","邑智郡美郷町",4710,624,13.2,"2019/01/01","2020/08/01",324485
"2020/08/01","島根県","邑智郡邑南町",10805,1865,17.3,"2019/01/01","2020/08/01",324493
"2020/08/01","島根県","鹿足郡津和野町",7421,1659,22.4,"2019/01/01","2020/08/01",325015
"2020/08/01","島根県","鹿足郡吉賀町",6288,694,11.0,"2019/01/01","2020/08/01",325058
"2020/08/01","島根県","隠岐郡海士町",2284,277,12.1,"2019/01/01","2020/08/01",325252
"2020/08/01","島根県","隠岐郡西ノ島町",2850,424,14.9,"2019/01/01","2020/08/01",325261
"2020/08/01","島根県","隠岐郡知夫村",638,110,17.2,"2019/01/01","2020/08/01",325279
"2020/08/01","島根県","隠岐郡隠岐の島町",14307,2697,18.9,"2019/01/01","2020/08/01",325287
"2020/08/01","岡山県","岡山市",709241,102001,14.4,"2019/01/01","2020/08/01",331007
"2020/08/01","岡山県","倉敷市",482541,80272,16.6,"2019/01/01","2020/08/01",332020
"2020/08/01","岡山県","津山市",101486,12938,12.7,"2019/01/01","2020/08/01",332038
"2020/08/01","岡山県","玉野市",59633,10468,17.6,"2019/01/01","2020/08/01",332046
"2020/08/01","岡山県","笠岡市",48712,8235,16.9,"2019/01/01","2020/08/01",332054
"2020/08/01","岡山県","井原市",40639,7252,17.8,"2019/01/01","2020/08/01",332071
"2020/08/01","岡山県","総社市",69151,9893,14.3,"2019/01/01","2020/08/01",332089
"2020/08/01","岡山県","高梁市",30648,4882,15.9,"2019/01/01","2020/08/01",332097
"2020/08/01","岡山県","新見市",29624,5018,16.9,"2019/01/01","2020/08/01",332101
"2020/08/01","岡山県","備前市",34781,5764,16.6,"2019/01/01","2020/08/01",332119
"2020/08/01","岡山県","瀬戸内市",37411,5481,14.7,"2019/01/01","2020/08/01",332127
"2020/08/01","岡山県","赤磐市",44303,5934,13.4,"2019/01/01","2020/08/01",332135
"2020/08/01","岡山県","真庭市",45682,5683,12.4,"2019/01/01","2020/08/01",332143
"2020/08/01","岡山県","美作市",27816,3902,14.0,"2019/01/01","2020/08/01",332151
"2020/08/01","岡山県","浅口市",34498,5227,15.2,"2019/01/01","2020/08/01",332160
"2020/08/01","岡山県","和気郡和気町",14284,2350,16.5,"2019/01/01","2020/08/01",333468
"2020/08/01","岡山県","都窪郡早島町",12550,1835,14.6,"2019/01/01","2020/08/01",334235
"2020/08/01","岡山県","浅口郡里庄町",11193,1932,17.3,"2019/01/01","2020/08/01",334456
"2020/08/01","岡山県","小田郡矢掛町",14309,1633,11.4,"2019/01/01","2020/08/01",334618
"2020/08/01","岡山県","真庭郡新庄村",930,122,13.1,"2019/01/01","2020/08/01",335860
"2020/08/01","岡山県","苫田郡鏡野町",13024,2434,18.7,"2019/01/01","2020/08/01",336068
"2020/08/01","岡山県","勝田郡勝央町",11111,1794,16.1,"2019/01/01","2020/08/01",336220
"2020/08/01","岡山県","勝田郡奈義町",5901,628,10.6,"2019/01/01","2020/08/01",336238
"2020/08/01","岡山県","英田郡西粟倉村",1458,205,14.1,"2019/01/01","2020/08/01",336432
"2020/08/01","岡山県","久米郡久米南町",4877,705,14.5,"2019/01/01","2020/08/01",336637
"2020/08/01","岡山県","久米郡美咲町",14388,2188,15.2,"2019/01/01","2020/08/01",336661
"2020/08/01","岡山県","加賀郡吉備中央町",11531,1458,12.6,"2019/01/01","2020/08/01",336815
"2020/08/01","広島県","広島市",1196138,209294,17.5,"2019/01/01","2020/08/01",341002
"2020/08/01","広島県","呉市",224922,45714,20.3,"2019/01/01","2020/08/01",342025
"2020/08/01","広島県","竹原市",25690,5407,21.0,"2019/01/01","2020/08/01",342033
"2020/08/01","広島県","三原市",94384,17784,18.8,"2019/01/01","2020/08/01",342041
"2020/08/01","広島県","尾道市",137643,23162,16.8,"2019/01/01","2020/08/01",342050
"2020/08/01","広島県","福山市",469960,56558,12.0,"2019/01/01","2020/08/01",342076
"2020/08/01","広島県","府中市",39595,5510,13.9,"2019/01/01","2020/08/01",342084
"2020/08/01","広島県","三次市",52556,8394,16.0,"2019/01/01","2020/08/01",342092
"2020/08/01","広島県","庄原市",35556,4607,13.0,"2019/01/01","2020/08/01",342106
"2020/08/01","広島県","大竹市",27212,4611,16.9,"2019/01/01","2020/08/01",342114
"2020/08/01","広島県","東広島市",187718,41442,22.1,"2019/01/01","2020/08/01",342122
"2020/08/01","広島県","廿日市市",117483,20889,17.8,"2019/01/01","2020/08/01",342131
"2020/08/01","広島県","安芸高田市",28808,5192,18.0,"2019/01/01","2020/08/01",342149
"2020/08/01","広島県","江田島市",23501,4386,18.7,"2019/01/01","2020/08/01",342157
"2020/08/01","広島県","安芸郡府中町",52224,10006,19.2,"2019/01/01","2020/08/01",343021
"2020/08/01","広島県","安芸郡海田町",30009,6153,20.5,"2019/01/01","2020/08/01",343048
"2020/08/01","広島県","安芸郡熊野町",24180,5428,22.4,"2019/01/01","2020/08/01",343072
"2020/08/01","広島県","安芸郡坂町",13048,2471,18.9,"2019/01/01","2020/08/01",343099
"2020/08/01","広島県","山県郡安芸太田町",6275,1027,16.4,"2019/01/01","2020/08/01",343684
"2020/08/01","広島県","山県郡北広島町",18780,2915,15.5,"2019/01/01","2020/08/01",343692
"2020/08/01","広島県","豊田郡大崎上島町",7538,1409,18.7,"2019/01/01","2020/08/01",344311
"2020/08/01","広島県","世羅郡世羅町",16309,2253,13.8,"2019/01/01","2020/08/01",344621
"2020/08/01","広島県","神石郡神石高原町",9103,1283,14.1,"2019/01/01","2020/08/01",345458
"2020/08/01","山口県","下関市",263573,41404,15.7,"2019/01/01","2020/08/01",352012
"2020/08/01","山口県","宇部市",165409,32056,19.4,"2019/01/01","2020/08/01",352021
"2020/08/01","山口県","山口市",192246,35511,18.5,"2019/01/01","2020/08/01",352039
"2020/08/01","山口県","萩市",47625,9207,19.3,"2019/01/01","2020/08/01",352047
"2020/08/01","山口県","防府市",116435,20830,17.9,"2019/01/01","2020/08/01",352063
"2020/08/01","山口県","下松市",57103,9754,17.1,"2019/01/01","2020/08/01",352071
"2020/08/01","山口県","岩国市",135342,24745,18.3,"2019/01/01","2020/08/01",352080
"2020/08/01","山口県","光市",51324,12343,24.0,"2019/01/01","2020/08/01",352101
"2020/08/01","山口県","長門市",34305,6016,17.5,"2019/01/01","2020/08/01",352110
"2020/08/01","山口県","柳井市",32031,5543,17.3,"2019/01/01","2020/08/01",352128
"2020/08/01","山口県","美祢市",24567,4314,17.6,"2019/01/01","2020/08/01",352136
"2020/08/01","山口県","周南市",143827,27487,19.1,"2019/01/01","2020/08/01",352152
"2020/08/01","山口県","山陽小野田市",63168,9164,14.5,"2019/01/01","2020/08/01",352161
"2020/08/01","山口県","大島郡周防大島町",16320,3118,19.1,"2019/01/01","2020/08/01",353051
"2020/08/01","山口県","玖珂郡和木町",6437,1297,20.1,"2019/01/01","2020/08/01",353213
"2020/08/01","山口県","熊毛郡上関町",2758,234,8.5,"2019/01/01","2020/08/01",353418
"2020/08/01","山口県","熊毛郡田布施町",15378,2576,16.8,"2019/01/01","2020/08/01",353434
"2020/08/01","山口県","熊毛郡平生町",11918,1694,14.2,"2019/01/01","2020/08/01",353442
"2020/08/01","山口県","阿武郡阿武町",3313,434,13.1,"2019/01/01","2020/08/01",355020
"2020/08/01","徳島県","徳島市",254416,38523,15.1,"2019/01/01","2020/08/01",362018
"2020/08/01","徳島県","鳴門市",57837,10988,19.0,"2019/01/01","2020/08/01",362026
"2020/08/01","徳島県","小松島市",38018,5748,15.1,"2019/01/01","2020/08/01",362034
"2020/08/01","徳島県","阿南市",73507,11262,15.3,"2019/01/01","2020/08/01",362042
"2020/08/01","徳島県","吉野川市",41338,5994,14.5,"2019/01/01","2020/08/01",362051
"2020/08/01","徳島県","阿波市",37761,5199,13.8,"2019/01/01","2020/08/01",362069
"2020/08/01","徳島県","美馬市",29432,4823,16.4,"2019/01/01","2020/08/01",362077
"2020/08/01","徳島県","三好市",26230,4479,17.1,"2019/01/01","2020/08/01",362085
"2020/08/01","徳島県","勝浦郡勝浦町",5272,608,11.5,"2019/01/01","2020/08/01",363014
"2020/08/01","徳島県","勝浦郡上勝町",1547,271,17.5,"2019/01/01","2020/08/01",363022
"2020/08/01","徳島県","名東郡佐那河内村",2362,332,14.1,"2019/01/01","2020/08/01",363219
"2020/08/01","徳島県","名西郡石井町",25967,3141,12.1,"2019/01/01","2020/08/01",363413
"2020/08/01","徳島県","名西郡神山町",5319,558,10.5,"2019/01/01","2020/08/01",363421
"2020/08/01","徳島県","那賀郡那賀町",8415,870,10.3,"2019/01/01","2020/08/01",363685
"2020/08/01","徳島県","海部郡牟岐町",4144,489,11.8,"2019/01/01","2020/08/01",363839
"2020/08/01","徳島県","海部郡美波町",6771,1012,14.9,"2019/01/01","2020/08/01",363871
"2020/08/01","徳島県","海部郡海陽町",9467,981,10.4,"2019/01/01","2020/08/01",363880
"2020/08/01","徳島県","板野郡松茂町",15167,2934,19.3,"2019/01/01","2020/08/01",364011
"2020/08/01","徳島県","板野郡北島町",23260,3796,16.3,"2019/01/01","2020/08/01",364029
"2020/08/01","徳島県","板野郡藍住町",35233,5227,14.8,"2019/01/01","2020/08/01",364037
"2020/08/01","徳島県","板野郡板野町",13554,2138,15.8,"2019/01/01","2020/08/01",364045
"2020/08/01","徳島県","板野郡上板町",12087,1154,9.5,"2019/01/01","2020/08/01",364053
"2020/08/01","徳島県","美馬郡つるぎ町",8959,1677,18.7,"2019/01/01","2020/08/01",364681
"2020/08/01","徳島県","三好郡東みよし町",14456,1681,11.6,"2019/01/01","2020/08/01",364894
"2020/08/01","香川県","高松市",428296,68216,15.9,"2019/01/01","2020/08/01",372013
"2020/08/01","香川県","丸亀市",113066,15914,14.1,"2019/01/01","2020/08/01",372021
"2020/08/01","香川県","坂出市",53249,8228,15.5,"2019/01/01","2020/08/01",372030
"2020/08/01","香川県","善通寺市",32389,5917,18.3,"2019/01/01","2020/08/01",372048
"2020/08/01","香川県","観音寺市",60466,9074,15.0,"2019/01/01","2020/08/01",372056
"2020/08/01","香川県","さぬき市",48868,6782,13.9,"2019/01/01","2020/08/01",372064
"2020/08/01","香川県","東かがわ市",30901,4356,14.1,"2019/01/01","2020/08/01",372072
"2020/08/01","香川県","三豊市",65959,11100,16.8,"2019/01/01","2020/08/01",372081
"2020/08/01","香川県","小豆郡土庄町",13964,2042,14.6,"2019/01/01","2020/08/01",373222
"2020/08/01","香川県","小豆郡小豆島町",14768,1956,13.2,"2019/01/01","2020/08/01",373249
"2020/08/01","香川県","木田郡三木町",28331,4119,14.5,"2019/01/01","2020/08/01",373419
"2020/08/01","香川県","香川郡直島町",3085,499,16.2,"2019/01/01","2020/08/01",373648
"2020/08/01","香川県","綾歌郡宇多津町",18478,2646,14.3,"2019/01/01","2020/08/01",373869
"2020/08/01","香川県","綾歌郡綾川町",24255,3314,13.7,"2019/01/01","2020/08/01",373877
"2020/08/01","香川県","仲多度郡琴平町",9157,1483,16.2,"2019/01/01","2020/08/01",374032
"2020/08/01","香川県","仲多度郡多度津町",23444,3435,14.7,"2019/01/01","2020/08/01",374041
"2020/08/01","香川県","仲多度郡まんのう町",18660,2375,12.7,"2019/01/01","2020/08/01",374067
"2020/08/01","愛媛県","松山市",513227,86036,16.8,"2019/01/01","2020/08/01",382019
"2020/08/01","愛媛県","今治市",160178,23033,14.4,"2019/01/01","2020/08/01",382027
"2020/08/01","愛媛県","宇和島市",75827,13314,17.6,"2019/01/01","2020/08/01",382035
"2020/08/01","愛媛県","八幡浜市",33850,6063,17.9,"2019/01/01","2020/08/01",382043
"2020/08/01","愛媛県","新居浜市",119893,15131,12.6,"2019/01/01","2020/08/01",382051
"2020/08/01","愛媛県","西条市",109681,13126,12.0,"2019/01/01","2020/08/01",382060
"2020/08/01","愛媛県","大洲市",43400,6291,14.5,"2019/01/01","2020/08/01",382078
"2020/08/01","愛媛県","伊予市",37265,5792,15.5,"2019/01/01","2020/08/01",382108
"2020/08/01","愛媛県","四国中央市",87482,8690,9.9,"2019/01/01","2020/08/01",382132
"2020/08/01","愛媛県","西予市",38019,9453,24.9,"2019/01/01","2020/08/01",382141
"2020/08/01","愛媛県","東温市",33588,6594,19.6,"2019/01/01","2020/08/01",382159
"2020/08/01","愛媛県","越智郡上島町",6903,1388,20.1,"2019/01/01","2020/08/01",383562
"2020/08/01","愛媛県","上浮穴郡久万高原町",8340,1668,20.0,"2019/01/01","2020/08/01",383864
"2020/08/01","愛媛県","伊予郡松前町",30913,5741,18.6,"2019/01/01","2020/08/01",384011
"2020/08/01","愛媛県","伊予郡砥部町",21230,3475,16.4,"2019/01/01","2020/08/01",384020
"2020/08/01","愛媛県","喜多郡内子町",16721,2655,15.9,"2019/01/01","2020/08/01",384224
"2020/08/01","愛媛県","西宇和郡伊方町",9400,1374,14.6,"2019/01/01","2020/08/01",384429
"2020/08/01","愛媛県","北宇和郡松野町",4002,527,13.2,"2019/01/01","2020/08/01",384844
"2020/08/01","愛媛県","北宇和郡鬼北町",10357,2124,20.5,"2019/01/01","2020/08/01",384887
"2020/08/01","愛媛県","南宇和郡愛南町",21485,3552,16.5,"2019/01/01","2020/08/01",385069
"2020/08/01","高知県","高知市",330167,41471,12.6,"2019/01/01","2020/08/01",392014
"2020/08/01","高知県","室戸市",13414,2023,15.1,"2019/01/01","2020/08/01",392022
"2020/08/01","高知県","安芸市",17426,1918,11.0,"2019/01/01","2020/08/01",392031
"2020/08/01","高知県","南国市",47524,5167,10.9,"2019/01/01","2020/08/01",392049
"2020/08/01","高知県","土佐市",27158,2470,9.1,"2019/01/01","2020/08/01",392057
"2020/08/01","高知県","須崎市",22026,1725,7.8,"2019/01/01","2020/08/01",392065
"2020/08/01","高知県","宿毛市",20574,2333,11.3,"2019/01/01","2020/08/01",392081
"2020/08/01","高知県","土佐清水市",13684,1666,12.2,"2019/01/01","2020/08/01",392090
"2020/08/01","高知県","四万十市",34001,3667,10.8,"2019/01/01","2020/08/01",392103
